datetime,portfolio_value,cash,return
2021-06-29 17:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-06-30 09:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-06-30 13:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-06-30 17:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-01 09:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-01 13:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-01 17:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-02 09:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-02 13:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-02 17:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-06 09:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-06 13:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-06 17:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-07 09:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-07 13:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-07 17:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-08 09:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-08 13:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-08 17:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-09 09:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-09 13:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-09 17:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-12 09:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-12 13:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-12 17:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-13 09:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-13 13:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-13 17:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-14 09:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-14 13:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-14 17:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-15 09:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-15 13:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-15 17:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-16 09:30:00-04:00,404995.6909274902,404995.6909274902,0.0
2021-07-16 13:30:00-04:00,404995.6909274901,607304.3354587401,-1.1102230246251565e-16
2021-07-16 17:30:00-04:00,404995.6909274901,910767.3022556151,0.0
2021-07-19 09:30:00-04:00,416386.8994235839,910767.3022556151,0.028126739990755212
2021-07-19 13:30:00-04:00,416386.8994235839,910767.3022556151,0.0
2021-07-19 17:30:00-04:00,416386.8994235839,910767.3022556151,0.0
2021-07-20 09:30:00-04:00,416978.5107517089,910767.3022556151,0.0014208211856423514
2021-07-20 13:30:00-04:00,416978.5107517089,910767.3022556151,0.0
2021-07-20 17:30:00-04:00,416978.5107517089,910767.3022556151,0.0
2021-07-21 09:30:00-04:00,409252.906503662,910767.3022556151,-0.01852758367360352
2021-07-21 13:30:00-04:00,409252.906503662,910767.3022556151,0.0
2021-07-21 17:30:00-04:00,409252.906503662,910767.3022556151,0.0
2021-07-22 09:30:00-04:00,406468.9135837401,910767.3022556151,-0.006802622231094513
2021-07-22 13:30:00-04:00,406468.9135837401,910767.3022556151,0.0
2021-07-22 17:30:00-04:00,406468.9135837401,910767.3022556151,0.0
2021-07-23 09:30:00-04:00,403244.11499975575,910767.3022556151,-0.007933690563325269
2021-07-23 13:30:00-04:00,403244.11499975575,910767.3022556151,0.0
2021-07-23 17:30:00-04:00,403244.11499975575,910767.3022556151,0.0
2021-07-26 09:30:00-04:00,401167.7050876464,910767.3022556151,-0.00514926277872807
2021-07-26 13:30:00-04:00,401167.7050876464,910767.3022556151,0.0
2021-07-26 17:30:00-04:00,401167.7050876464,910767.3022556151,0.0
2021-07-27 09:30:00-04:00,400471.69800756825,910767.3022556151,-0.0017349529168257938
2021-07-27 13:30:00-04:00,400471.69800756825,910767.3022556151,0.0
2021-07-27 17:30:00-04:00,400471.69800756825,910767.3022556151,0.0
2021-07-28 09:30:00-04:00,400738.5107517089,910767.3022556151,0.0006662461928472752
2021-07-28 13:30:00-04:00,400738.5107517089,910767.3022556151,0.0
2021-07-28 17:30:00-04:00,400738.5107517089,910767.3022556151,0.0
2021-07-29 09:30:00-04:00,400576.0937595214,910767.3022556151,-0.00040529419516688314
2021-07-29 13:30:00-04:00,400576.0937595214,910767.3022556151,0.0
2021-07-29 17:30:00-04:00,400576.0937595214,910767.3022556151,0.0
2021-07-30 09:30:00-04:00,402791.69800756825,910767.3022556151,0.00553104461939502
2021-07-30 13:30:00-04:00,402791.69800756825,910767.3022556151,0.0
2021-07-30 17:30:00-04:00,402791.69800756825,910767.3022556151,0.0
2021-08-02 09:30:00-04:00,399972.906503662,910767.3022556151,-0.006998137046641095
2021-08-02 13:30:00-04:00,399972.906503662,910767.3022556151,0.0
2021-08-02 17:30:00-04:00,399972.906503662,910767.3022556151,0.0
2021-08-03 09:30:00-04:00,402176.8994235839,910767.3022556151,0.005510355536798572
2021-08-03 13:30:00-04:00,402176.8994235839,910767.3022556151,0.0
2021-08-03 17:30:00-04:00,402176.8994235839,910767.3022556151,0.0
2021-08-04 09:30:00-04:00,400622.50367163075,910767.3022556151,-0.003864955332295139
2021-08-04 13:30:00-04:00,400622.50367163075,910767.3022556151,0.0
2021-08-04 17:30:00-04:00,400622.50367163075,910767.3022556151,0.0
2021-08-05 09:30:00-04:00,400112.1008395995,910767.3022556151,-0.0012740243679610908
2021-08-05 13:30:00-04:00,400112.1008395995,910767.3022556151,0.0
2021-08-05 17:30:00-04:00,400112.1008395995,910767.3022556151,0.0
2021-08-06 09:30:00-04:00,397931.295175537,910767.3022556151,-0.005450486649832054
2021-08-06 13:30:00-04:00,397931.295175537,910767.3022556151,0.0
2021-08-06 17:30:00-04:00,397931.295175537,910767.3022556151,0.0
2021-08-09 09:30:00-04:00,397513.7121677245,910767.3022556151,-0.0010493846874453094
2021-08-09 13:30:00-04:00,397513.7121677245,910767.3022556151,0.0
2021-08-09 17:30:00-04:00,397513.7121677245,910767.3022556151,0.0
2021-08-10 09:30:00-04:00,397339.7192478026,910767.3022556151,-0.00043770293853018227
2021-08-10 13:30:00-04:00,397339.7192478026,910767.3022556151,0.0
2021-08-10 17:30:00-04:00,397339.7192478026,910767.3022556151,0.0
2021-08-11 09:30:00-04:00,395936.0937595214,910767.3022556151,-0.0035325577089007076
2021-08-11 13:30:00-04:00,395936.0937595214,910767.3022556151,0.0
2021-08-11 17:30:00-04:00,395936.0937595214,910767.3022556151,0.0
2021-08-12 09:30:00-04:00,396168.1079196776,910767.3022556151,0.0005859889103647653
2021-08-12 13:30:00-04:00,396168.1079196776,910767.3022556151,0.0
2021-08-12 17:30:00-04:00,396168.1079196776,910767.3022556151,0.0
2021-08-13 09:30:00-04:00,393882.906503662,910767.3022556151,-0.00576826193308555
2021-08-13 13:30:00-04:00,393882.906503662,910767.3022556151,0.0
2021-08-13 17:30:00-04:00,393882.906503662,910767.3022556151,0.0
2021-08-16 09:30:00-04:00,395112.50367163075,910767.3022556151,0.0031217327476416035
2021-08-16 13:30:00-04:00,395112.50367163075,910767.3022556151,0.0
2021-08-16 17:30:00-04:00,395112.50367163075,910767.3022556151,0.0
2021-08-17 09:30:00-04:00,395448.9135837401,910767.3022556151,0.0008514281602916007
2021-08-17 13:30:00-04:00,395448.9135837401,910767.3022556151,0.0
2021-08-17 17:30:00-04:00,395448.9135837401,910767.3022556151,0.0
2021-08-18 09:30:00-04:00,396933.7121677245,910767.3022556151,0.0037547165587799025
2021-08-18 13:30:00-04:00,396933.7121677245,910767.3022556151,0.0
2021-08-18 17:30:00-04:00,396933.7121677245,910767.3022556151,0.0
2021-08-19 09:30:00-04:00,404694.11499975575,910767.3022556151,0.019550878633236568
2021-08-19 13:30:00-04:00,404694.11499975575,910767.3022556151,0.0
2021-08-19 17:30:00-04:00,404694.11499975575,910767.3022556151,0.0
2021-08-20 09:30:00-04:00,400100.4895114745,910767.3022556151,-0.011350858137099462
2021-08-20 13:30:00-04:00,400100.4895114745,910767.3022556151,0.0
2021-08-20 17:30:00-04:00,400100.4895114745,910767.3022556151,0.0
2021-08-23 09:30:00-04:00,394381.69800756825,910767.3022556151,-0.014293387920841893
2021-08-23 13:30:00-04:00,394381.69800756825,910767.3022556151,0.0
2021-08-23 17:30:00-04:00,394381.69800756825,910767.3022556151,0.0
2021-08-24 09:30:00-04:00,391122.1008395995,910767.3022556151,-0.008265082239962918
2021-08-24 13:30:00-04:00,391122.1008395995,910767.3022556151,0.0
2021-08-24 17:30:00-04:00,391122.1008395995,910767.3022556151,0.0
2021-08-25 09:30:00-04:00,390890.08667944325,910767.3022556151,-0.000593201354917583
2021-08-25 13:30:00-04:00,390890.08667944325,910767.3022556151,0.0
2021-08-25 17:30:00-04:00,390890.08667944325,910767.3022556151,0.0
2021-08-26 09:30:00-04:00,390379.7192478026,910767.3022556151,-0.0013056545792095031
2021-08-26 13:30:00-04:00,390379.7192478026,910767.3022556151,0.0
2021-08-26 17:30:00-04:00,390379.7192478026,910767.3022556151,0.0
2021-08-27 09:30:00-04:00,392108.1079196776,910767.3022556151,0.004427455081952747
2021-08-27 13:30:00-04:00,392108.1079196776,910767.3022556151,0.0
2021-08-27 17:30:00-04:00,392108.1079196776,910767.3022556151,0.0
2021-08-30 09:30:00-04:00,387642.1008395995,910767.3022556151,-0.011389734080665792
2021-08-30 13:30:00-04:00,387642.1008395995,910767.3022556151,0.0
2021-08-30 17:30:00-04:00,387642.1008395995,910767.3022556151,0.0
2021-08-31 09:30:00-04:00,386296.4965915526,910767.3022556151,-0.00347125414172611
2021-08-31 13:30:00-04:00,386296.4965915526,910767.3022556151,0.0
2021-08-31 17:30:00-04:00,386296.4965915526,910767.3022556151,0.0
2021-09-01 09:30:00-04:00,385797.7050876464,910767.3022556151,-0.0012912141536547406
2021-09-01 13:30:00-04:00,385797.7050876464,910767.3022556151,0.0
2021-09-01 17:30:00-04:00,385797.7050876464,910767.3022556151,0.0
2021-09-02 09:30:00-04:00,384916.0937595214,910767.3022556151,-0.0022851647806581
2021-09-02 13:30:00-04:00,384916.0937595214,910767.3022556151,0.0
2021-09-02 17:30:00-04:00,384916.0937595214,910767.3022556151,0.0
2021-09-03 09:30:00-04:00,386470.4895114745,910767.3022556151,0.004038271657522019
2021-09-03 13:30:00-04:00,386470.4895114745,910767.3022556151,0.0
2021-09-03 17:30:00-04:00,386470.4895114745,910767.3022556151,0.0
2021-09-07 09:30:00-04:00,385623.7121677245,910767.3022556151,-0.0021910530473371326
2021-09-07 13:30:00-04:00,385623.7121677245,910767.3022556151,0.0
2021-09-07 17:30:00-04:00,385623.7121677245,910767.3022556151,0.0
2021-09-08 09:30:00-04:00,387734.8852634276,910767.3022556151,0.005474697299695297
2021-09-08 13:30:00-04:00,387734.8852634276,910767.3022556151,0.0
2021-09-08 17:30:00-04:00,387734.8852634276,910767.3022556151,0.0
2021-09-09 09:30:00-04:00,387955.2880954589,910767.3022556151,0.0005684369408274215
2021-09-09 13:30:00-04:00,387955.2880954589,910767.3022556151,0.0
2021-09-09 17:30:00-04:00,387955.2880954589,910767.3022556151,0.0
2021-09-10 09:30:00-04:00,387560.89234350575,910767.3022556151,-0.0010166010467064224
2021-09-10 13:30:00-04:00,387560.89234350575,910767.3022556151,0.0
2021-09-10 17:30:00-04:00,387560.89234350575,910767.3022556151,0.0
2021-09-13 09:30:00-04:00,390344.8852634276,910767.3022556151,0.007183369052247812
2021-09-13 13:30:00-04:00,390344.8852634276,910767.3022556151,0.0
2021-09-13 17:30:00-04:00,390344.8852634276,910767.3022556151,0.0
2021-09-14 09:30:00-04:00,390948.1079196776,910767.3022556151,0.0015453581666451388
2021-09-14 13:30:00-04:00,390948.1079196776,910767.3022556151,0.0
2021-09-14 17:30:00-04:00,390948.1079196776,910767.3022556151,0.0
2021-09-15 09:30:00-04:00,395008.1079196776,910767.3022556151,0.010385009973840731
2021-09-15 13:30:00-04:00,395008.1079196776,910767.3022556151,0.0
2021-09-15 17:30:00-04:00,395008.1079196776,910767.3022556151,0.0
2021-09-16 09:30:00-04:00,391876.0937595214,910767.3022556151,-0.007928987019155342
2021-09-16 13:30:00-04:00,391876.0937595214,910767.3022556151,0.0
2021-09-16 17:30:00-04:00,391876.0937595214,910767.3022556151,0.0
2021-09-17 09:30:00-04:00,393003.60667944327,909110.8222556151,0.002877217921371411
2021-09-17 13:30:00-04:00,393003.60667944327,909110.8222556151,0.0
2021-09-17 17:30:00-04:00,393003.60667944327,909110.8222556151,0.0
2021-09-20 09:30:00-04:00,404650.01659155264,909110.8222556151,0.02963435885617427
2021-09-20 13:30:00-04:00,404650.01659155264,909110.8222556151,0.0
2021-09-20 17:30:00-04:00,404650.01659155264,909110.8222556151,0.0
2021-09-21 09:30:00-04:00,402736.02367163077,909110.8222556151,-0.0047299959012576664
2021-09-21 13:30:00-04:00,402736.02367163077,909110.8222556151,0.0
2021-09-21 17:30:00-04:00,402736.02367163077,909110.8222556151,0.0
2021-09-22 09:30:00-04:00,403292.8364157714,909110.8222556151,0.0013825749657661035
2021-09-22 13:30:00-04:00,403292.8364157714,909110.8222556151,0.0
2021-09-22 17:30:00-04:00,403292.8364157714,909110.8222556151,0.0
2021-09-23 09:30:00-04:00,398884.815175537,909110.8222556151,-0.010930075722173194
2021-09-23 13:30:00-04:00,398884.815175537,909110.8222556151,0.0
2021-09-23 17:30:00-04:00,398884.815175537,909110.8222556151,0.0
2021-09-24 09:30:00-04:00,397040.4194235839,909110.8222556151,-0.004623880583525031
2021-09-24 13:30:00-04:00,397040.4194235839,909110.8222556151,0.0
2021-09-24 17:30:00-04:00,397040.4194235839,909110.8222556151,0.0
2021-09-27 09:30:00-04:00,395451.2250876464,909110.8222556151,-0.004002600889462804
2021-09-27 13:30:00-04:00,395451.2250876464,909110.8222556151,0.0
2021-09-27 17:30:00-04:00,395451.2250876464,909110.8222556151,0.0
2021-09-28 09:30:00-04:00,399070.4194235839,909110.8222556151,0.009152062520821236
2021-09-28 13:30:00-04:00,399070.4194235839,909110.8222556151,0.0
2021-09-28 17:30:00-04:00,399070.4194235839,909110.8222556151,0.0
2021-09-29 09:30:00-04:00,404290.4194235839,909110.8222556151,0.013080398210270072
2021-09-29 13:30:00-04:00,404290.4194235839,909110.8222556151,0.0
2021-09-29 17:30:00-04:00,404290.4194235839,909110.8222556151,0.0
2021-09-30 09:30:00-04:00,403327.63499975577,909110.8222556151,-0.0023814178560076504
2021-09-30 13:30:00-04:00,403327.63499975577,909110.8222556151,0.0
2021-09-30 17:30:00-04:00,403327.63499975577,909110.8222556151,0.0
2021-10-01 09:30:00-04:00,409174.0095114745,909110.8222556151,0.01449534820921028
2021-10-01 13:30:00-04:00,409174.0095114745,909110.8222556151,0.0
2021-10-01 17:30:00-04:00,409174.0095114745,909110.8222556151,0.0
2021-10-04 09:30:00-04:00,406830.82225561514,909110.8222556151,-0.00572662779499844
2021-10-04 13:30:00-04:00,406830.82225561514,909110.8222556151,0.0
2021-10-04 17:30:00-04:00,406830.82225561514,909110.8222556151,0.0
2021-10-05 09:30:00-04:00,410032.43358374014,909110.8222556151,0.007869638073079388
2021-10-05 13:30:00-04:00,410032.43358374014,909110.8222556151,0.0
2021-10-05 17:30:00-04:00,410032.43358374014,909110.8222556151,0.0
2021-10-06 09:30:00-04:00,411157.63499975577,909110.8222556151,0.002744176615935512
2021-10-06 13:30:00-04:00,411157.63499975577,909110.8222556151,0.0
2021-10-06 17:30:00-04:00,411157.63499975577,909110.8222556151,0.0
2021-10-07 09:30:00-04:00,400578.40526342764,909110.8222556151,-0.025730349714494283
2021-10-07 13:30:00-04:00,400578.40526342764,909110.8222556151,0.0
2021-10-07 17:30:00-04:00,400578.40526342764,909110.8222556151,0.0
2021-10-08 09:30:00-04:00,399314.0095114745,909110.8222556151,-0.0031564251475854066
2021-10-08 13:30:00-04:00,399314.0095114745,909110.8222556151,0.0
2021-10-08 17:30:00-04:00,399314.0095114745,909110.8222556151,0.0
2021-10-11 09:30:00-04:00,402005.21800756827,909110.8222556151,0.006739579458747702
2021-10-11 13:30:00-04:00,402005.21800756827,909110.8222556151,0.0
2021-10-11 17:30:00-04:00,402005.21800756827,909110.8222556151,0.0
2021-10-12 09:30:00-04:00,403733.60667944327,909110.8222556151,0.004299418501185981
2021-10-12 13:30:00-04:00,403733.60667944327,909110.8222556151,0.0
2021-10-12 17:30:00-04:00,403733.60667944327,909110.8222556151,0.0
2021-10-13 09:30:00-04:00,404847.2321677245,909110.8222556151,0.0027583175387364545
2021-10-13 13:30:00-04:00,404847.2321677245,909110.8222556151,0.0
2021-10-13 17:30:00-04:00,404847.2321677245,909110.8222556151,0.0
2021-10-14 09:30:00-04:00,399778.037831787,909110.8222556151,-0.012521252297551522
2021-10-14 13:30:00-04:00,399778.037831787,909110.8222556151,0.0
2021-10-14 17:30:00-04:00,399778.037831787,909110.8222556151,0.0
2021-10-15 09:30:00-04:00,393200.82225561514,909110.8222556151,-0.016452168337819817
2021-10-15 13:30:00-04:00,393200.82225561514,909110.8222556151,0.0
2021-10-15 17:30:00-04:00,393200.82225561514,909110.8222556151,0.0
2021-10-18 09:30:00-04:00,394105.6208395995,909110.8222556151,0.0023011106100794265
2021-10-18 13:30:00-04:00,394105.6208395995,909110.8222556151,0.0
2021-10-18 17:30:00-04:00,394105.6208395995,909110.8222556151,0.0
2021-10-19 09:30:00-04:00,388363.60667944327,909110.8222556151,-0.014569734245158728
2021-10-19 13:30:00-04:00,388363.60667944327,909110.8222556151,0.0
2021-10-19 17:30:00-04:00,388363.60667944327,909110.8222556151,0.0
2021-10-20 09:30:00-04:00,385800.01659155264,909110.8222556151,-0.006601004944334576
2021-10-20 13:30:00-04:00,385800.01659155264,909110.8222556151,0.0
2021-10-20 17:30:00-04:00,385800.01659155264,909110.8222556151,0.0
2021-10-21 09:30:00-04:00,385057.63499975577,909110.8222556151,-0.001924265318481888
2021-10-21 13:30:00-04:00,385057.63499975577,909110.8222556151,0.0
2021-10-21 17:30:00-04:00,385057.63499975577,909110.8222556151,0.0
2021-10-22 09:30:00-04:00,383480.01659155264,909110.8222556151,-0.004097096810466105
2021-10-22 13:30:00-04:00,383480.01659155264,909110.8222556151,0.0
2021-10-22 17:30:00-04:00,383480.01659155264,909110.8222556151,0.0
2021-10-25 09:30:00-04:00,378050.63036108384,378050.63036108384,-0.014158198590701776
2021-10-25 13:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-10-25 17:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-10-26 09:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-10-26 13:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-10-26 17:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-10-27 09:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-10-27 13:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-10-27 17:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-10-28 09:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-10-28 13:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-10-28 17:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-10-29 09:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-10-29 13:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-10-29 17:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-01 09:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-01 13:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-01 17:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-02 09:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-02 13:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-02 17:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-03 09:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-03 13:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-03 17:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-04 09:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-04 13:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-04 17:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-05 09:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-05 13:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-05 17:30:00-04:00,378050.63036108384,378050.63036108384,0.0
2021-11-08 09:30:00-05:00,378050.63036108384,378050.63036108384,0.0
2021-11-08 13:30:00-05:00,378050.63036108384,378050.63036108384,0.0
2021-11-08 17:30:00-05:00,378050.63036108384,378050.63036108384,0.0
2021-11-09 09:30:00-05:00,378050.63036108384,378050.63036108384,0.0
2021-11-09 13:30:00-05:00,378050.63036108384,378050.63036108384,0.0
2021-11-09 17:30:00-05:00,378050.63036108384,378050.63036108384,0.0
2021-11-10 09:30:00-05:00,378050.63036108384,378050.63036108384,0.0
2021-11-10 13:30:00-05:00,378050.63036108384,378050.63036108384,0.0
2021-11-10 17:30:00-05:00,378050.63036108384,378050.63036108384,0.0
2021-11-11 09:30:00-05:00,378050.63036108384,378050.63036108384,0.0
